1,2,3,4,5,6,7,8
41716.0,471.79492,-124.12109,-124.07735,-0.38119256,-0.035257399,-0.030953612,-0.04234989
41716.0,472.29492,-121.62109,-121.51994,-0.376001,-0.034547031,-0.030313365,-0.041650109
41716.0,472.79492,-119.12109,-119.03745,-0.37186071,-0.033823043,-0.029726218,-0.041023053
41716.0,473.29492,-116.62109,-116.55135,-0.36661699,-0.033142149,-0.029117554,-0.040387154
41716.0,473.79492,-114.12109,-114.0855,-0.36204904,-0.032440096,-0.028543107,-0.039617397
41716.0,474.29492,-111.62109,-111.54462,-0.35679489,-0.031746149,-0.027870063,-0.039024461
41716.0,474.79492,-109.12109,-109.05722,-0.35207644,-0.03101626,-0.027266294,-0.038306542
41716.0,475.29492,-106.62109,-106.53454,-0.34724399,-0.030285507,-0.026664879,-0.037658207
41716.0,475.79492,-104.12109,-104.02645,-0.34175739,-0.029621542,-0.025956854,-0.036836438
41716.0,476.29492,-101.62109,-101.48834,-0.33654496,-0.028841347,-0.025393926,-0.036272578
41716.0,476.79492,-99.121094,-99.013054,-0.33171847,-0.028150439,-0.024795625,-0.035477005
41716.0,477.29492,-96.621094,-96.495247,-0.32650903,-0.027483851,-0.02418768,-0.034811765
41716.0,477.79492,-94.121094,-94.02404,-0.32177567,-0.026733249,-0.023552772,-0.03405707
41716.0,478.29492,-91.621094,-91.507133,-0.31663105,-0.026012629,-0.0229913,-0.033385217
41716.0,478.79492,-89.121094,-89.017487,-0.31075999,-0.025320709,-0.022349931,-0.03261606
41716.0,479.29492,-86.621094,-86.55352,-0.30559301,-0.02463004,-0.021748837,-0.031874463
41716.0,479.79492,-84.121094,-84.027878,-0.30083731,-0.023924649,-0.021094322,-0.031302322
41716.0,480.29492,-81.621094,-81.525436,-0.2946578,-0.023219705,-0.020454578,-0.030423187
41716.0,480.79492,-79.121094,-79.077454,-0.28959215,-0.022542596,-0.019881178,-0.02986169
41716.0,481.29492,-76.621094,-76.579659,-0.28403252,-0.021749169,-0.019283108,-0.029100221
41716.0,481.79492,-74.121094,-74.017349,-0.27826354,-0.021107525,-0.018573157,-0.028371213
41716.0,482.29492,-71.621094,-71.542679,-0.27311444,-0.02039966,-0.0180213,-0.02760398
41716.0,482.79492,-69.121094,-69.04451,-0.26691481,-0.019680768,-0.017418604,-0.026976043
41716.0,483.29492,-66.621094,-66.497444,-0.26118234,-0.01897648,-0.016791653,-0.026145712
41716.0,483.79492,-64.121094,-64.018204,-0.25582984,-0.018303126,-0.016221169,-0.025420163
41716.0,484.29492,-61.621094,-61.570637,-0.24986565,-0.017474174,-0.015552152,-0.02460609
41716.0,484.79492,-59.121094,-59.031094,-0.24378821,-0.016835719,-0.014912374,-0.023941522
41716.0,485.29492,-56.621094,-56.52499,-0.23770407,-0.016107768,-0.014298461,-0.023318255
41716.0,485.79492,-54.121094,-54.01284,-0.23226738,-0.015434235,-0.013696451,-0.022389255
41716.0,486.29492,-51.621094,-51.488873,-0.226105,-0.014684618,-0.013059005,-0.021667229
41716.0,486.79492,-49.121094,-48.994152,-0.21978915,-0.013973206,-0.012479886,-0.02087835
41716.0,487.29492,-46.621094,-46.522949,-0.21308959,-0.013289809,-0.011840027,-0.020223713
41716.0,487.79492,-44.121094,-44.02409,-0.20647421,-0.012693107,-0.011189315,-0.019393986
41716.0,488.29492,-41.621094,-41.508049,-0.19991621,-0.011959314,-0.01056968,-0.018637583
41716.0,488.79492,-39.121094,-39.008041,-0.19277036,-0.011314422,-0.0099419653,-0.017852413
41716.0,489.29492,-36.621094,-36.556759,-0.18667132,-0.010568231,-0.009287335,-0.017113505
41716.0,489.79492,-34.121094,-34.046425,-0.17992109,-0.0099402964,-0.0086771287,-0.016295196
41716.0,490.29492,-31.621094,-31.57118,-0.17223507,-0.0092840195,-0.0080188736,-0.015489222
41716.0,490.79492,-29.121094,-29.041389,-0.16502589,-0.0086398125,-0.0074345022,-0.014797969
41716.0,491.29492,-26.621094,-26.521721,-0.1576975,-0.0080622435,-0.0068801492,-0.013910468
41716.0,491.79492,-24.121094,-24.034027,-0.14982447,-0.0074166358,-0.0061271861,-0.013077335
41716.0,492.29492,-21.621094,-21.511599,-0.14208183,-0.0067718327,-0.0055515915,-0.01219462
41716.0,492.79492,-19.121094,-19.032642,-0.13379455,-0.0060829818,-0.0049717277,-0.011388495
41716.0,493.29492,-16.621094,-16.530073,-0.12554601,-0.005530566,-0.0043500289,-0.010469694
41716.0,493.79492,-14.121094,-14.032629,-0.11701286,-0.0049092174,-0.0037214905,-0.009612754
41716.0,494.29492,-11.621094,-11.533918,-0.10719523,-0.0042501092,-0.0030973926,-0.0086396327
41716.0,494.79492,-9.1210938,-9.0647039,-0.097251683,-0.0037330389,-0.0026157647,-0.0077576055
41716.0,495.29492,-6.6210938,-6.574801,-0.086420029,-0.0031480193,-0.0021177381,-0.0067014699
41716.0,495.79492,-4.1210938,-4.5025144,-0.075158477,-0.0027457178,-0.0015509278,-0.005850818
41716.0,496.29492,-1.6210938,-1.7303247,-0.057034194,-0.0022874773,-0.0011785477,-0.0045269118
41716.0,496.79492,-1.0,-0.72825515,-0.046916306,-0.0020706058,-0.0010844022,-0.0039337217
41716.0,497.29492,-1.0,-0.71129388,-0.045669079,-0.0020019412,-0.0011437535,-0.0038968611
41716.0,497.79492,-1.0,-0.69416875,-0.044940412,-0.0020010769,-0.0010820851,-0.0037890626
41716.0,498.29492,-1.0,-0.75634944,-0.045901537,-0.0020693839,-0.0010790452,-0.0038212447
41716.0,498.79492,-1.0,-0.78790259,-0.046155602,-0.0019817948,-0.0011048242,-0.0037385183
41716.0,499.29492,-1.0,-0.84555334,-0.046169758,-0.0020638108,-0.0011152625,-0.0037418935
41716.0,499.79492,-1.0,-0.86993164,-0.046659261,-0.0019688606,-0.0011157319,-0.0037181219
41716.0,500.29492,-1.0,-0.900222,-0.046513975,-0.001963079,-0.0010230839,-0.003734536
41716.0,500.79492,-1.0,-0.93034655,-0.046989322,-0.0019435287,-0.0010638013,-0.0037918829
41716.0,501.29492,-1.0,-0.92199075,-0.047105551,-0.0020084679,-0.0009970367,-0.0037587965
41716.0,501.79492,-1.0,-0.9534061,-0.046779215,-0.0019312501,-0.0010666251,-0.0037910352
41716.0,502.29492,-1.0,-0.96487999,-0.047005713,-0.0019568205,-0.0010356754,-0.003634624
41716.0,502.79492,-1.0,-0.96943045,-0.04709214,-0.0019461513,-0.00099494308,-0.0037881359
41716.0,503.29492,-1.0,-0.97890198,-0.04690513,-0.0019471943,-0.0010036081,-0.0037649409
41716.0,503.79492,-1.0,-0.99042803,-0.047188997,-0.0019626617,-0.00088465959,1.4848316
41716.0,504.29492,-1.0,-0.98315066,-0.046943128,-0.0019469857,-0.00094608963,1.5289098
41716.0,504.79492,-1.0,-0.99775195,-0.046901405,-0.0019291639,-0.00098840892,0.80192596
41716.0,505.29492,-1.0,-1.0058284,-0.047041476,-0.0019385815,-0.00094761699,0.92555761
41716.0,505.79492,-1.0,-1.0126661,-0.046475977,-0.0018912554,-0.00095660239,0.37272057
41716.0,506.29492,-1.0,-1.0161828,-0.046677887,-0.0019273758,-0.00091227889,0.47679645
41716.0,506.79492,-1.0,-1.0140799,-0.046639889,-0.0019313097,-0.00093671679,3.0332267
41716.0,507.29492,-1.0,-1.009943,-0.046945363,-0.0018717349,-0.00090768188,2.5941195
41716.0,507.79492,-1.0,-1.0162313,-0.046846271,-0.0018505454,-0.00090176612,-0.076075241
41716.0,508.29492,-1.0,-1.0153856,-0.04670918,-0.0019288063,-0.00095521659,-0.073272824
41716.0,508.79492,-1.0,-1.0137018,-0.046851486,-0.0018791556,-0.00092159212,-0.072434045
41716.0,509.29492,-1.0,-1.0264535,-0.046461821,0.015263736,-0.00090412796,-0.072729468
41716.0,509.79492,-1.0,-1.0137148,-0.046477467,0.911165,0.42954871,-0.074190117
41716.0,510.29492,-1.0,-1.0060985,-0.046142936,0.99999893,2.2591629,-0.070894368
41716.0,510.79492,-1.0,-1.0051653,-0.04664138,1.1479414,2.2455437,-0.069090843
41716.0,511.29492,-1.0,-1.0010619,-0.045953691,0.91909516,2.3124061,-0.068653576
41716.0,511.79492,-1.0,-1.00925,-0.046652555,0.82882631,1.4647517,-0.068615593
41716.0,512.29492,-1.0,-1.0213759,-0.04709512,0.84338284,1.3933541,-0.068645582
41716.0,512.79492,-1.0,-1.0358765,-0.046572089,0.58948898,1.3139805,-0.068416394
41716.0,513.29492,-1.0,-1.0321475,-0.046628714,0.64941669,0.76011932,-0.06834694
41716.0,513.79492,-1.0,-1.0111406,-0.046605617,0.72935939,0.74722517,-0.068418033
41716.0,514.29492,-1.0,-1.0131187,-0.045972317,0.5978756,0.43324563,-0.068413995
41716.0,514.79492,-1.0,-1.0439661,-0.046472996,0.67770302,0.66943431,-0.068392515
41716.0,515.29492,-1.0,-1.031803,-0.04645884,0.69929516,0.73475504,-0.068371601
41716.0,515.79492,-1.0,-1.0065753,-0.045843422,0.74858057,0.80160534,-0.068376444
41716.0,516.29492,-1.0,-0.98702496,-0.046239793,1.0138831,0.75957239,-0.068499498
41716.0,516.79492,-1.0,-0.98969042,-0.046125799,0.76016915,0.79526472,-0.068289563
41716.0,517.29492,-1.0,-0.99411792,-0.046574324,0.75013137,1.2994686,-0.068382382
41716.0,517.79492,-1.0,-1.0040141,-0.046304613,0.82551682,1.5442253,-0.068333291
41716.0,518.29492,-1.0,-0.98900867,-0.045575202,0.80990624,2.4453285,-0.068363436
41716.0,518.79492,-1.0,-0.99770164,-0.046248734,0.99814403,-0.1295906,-0.0682607
41716.0,519.29492,-1.0,-0.98855424,-0.046122074,-0.48304594,-0.12939233,-0.068317339
41716.0,519.79492,-1.0,-0.99671257,-0.045837462,-0.47126675,-0.12863487,-0.068321094
41716.0,520.29492,-1.0,-0.9855423,-0.04588291,-0.47008783,-0.12983605,-0.06830845
41716.0,520.79492,-1.0,-0.99547577,-0.045967102,-0.46961439,-0.12901394,-0.068421125
41716.0,521.29492,-1.0,-1.0164473,-0.046119094,-0.4691467,-0.12903836,-0.068116762
41716.0,521.79492,-1.0,-0.97562557,-0.046166033,-0.46843657,-0.1289911,-0.068320915
41716.0,522.29492,-1.0,-0.9867214,-0.045777857,-0.46871772,-0.12902918,-0.068288043
41716.0,522.79492,-1.0,-1.0313355,-0.045865774,-0.46826264,-0.12907276,-0.068222806
41716.0,523.29492,-1.0,-1.0082778,-0.045956671,-0.46872246,-0.12901233,-0.068140402
41716.0,523.79492,-1.0,-0.98584408,-0.045482814,-0.46858856,-0.12909071,-0.068254508
41716.0,524.29492,-1.0,-0.98870695,-0.04484579,-0.46945524,-0.12903738,-0.068062231
41716.0,524.79492,-1.0,-0.99606442,-0.045453012,-0.46955234,-0.12906604,-0.068253063
41716.0,525.29492,-1.0,-1.0161903,-0.046018511,-0.46890998,-0.12908904,-0.068104185
41716.0,525.79492,-1.0,-1.0137875,-0.045739114,-0.47143847,-0.12908463,-0.068248764
41716.0,526.29492,-1.0,-1.0261331,-0.046153367,-0.47030655,-0.12911351,-0.068303362
41716.0,526.79492,-1.0,-1.0320618,-0.045328587,-0.47038639,-0.12907365,-0.068174586
41716.0,527.29492,-1.0,-1.0455903,-0.045983493,-0.47037905,-0.12914693,-0.068222813
41716.0,527.79492,-1.0,-1.0053329,-0.045661628,-0.4703683,-0.12912774,-0.068214148
41716.0,528.29492,-1.0,-1.0116715,-0.046013296,-0.47037557,-0.12912557,-0.068305232
41716.0,528.79492,-1.0,-0.99268371,-0.046125054,-0.47032556,-0.1291123,-0.068211578
41716.0,529.29492,-1.0,-0.99433959,-0.04587695,-0.47035617,-0.12907884,-0.068274401
41716.0,529.79492,-1.0,-0.97966939,-0.045336783,-0.47031644,-0.1290637,-0.068185113
41716.0,530.29492,-1.0,-0.97164512,-0.045908242,-0.4703418,-0.12908806,-0.068227589
41716.0,530.79492,-1.0,-0.95021909,-0.045391917,-0.47032782,-0.12902306,-0.068188213
41716.0,531.29492,-1.0,-0.9585135,-0.045602024,-0.47030976,-0.12902974,-0.068170696
41716.0,531.79492,-1.0,-0.97352636,-0.045388192,-0.47040507,-0.12899768,-0.068272762
41716.0,532.29492,-1.0,-0.98187101,-0.04594177,-0.47028637,-0.12905595,-0.068041258
41716.0,532.79492,-1.0,-0.96130931,-0.045764446,-0.47030389,-0.12907423,-0.06826929
41716.0,533.29492,-1.0,-0.9586271,-0.04594177,-0.47032207,-0.12902355,-0.068174876
41716.0,533.79492,-1.0,-0.97419322,-0.044968724,-0.47034726,-0.12908927,-0.06818299
41716.0,534.29492,-1.0,-0.98641032,-0.045919418,-0.47035435,-0.12901995,-0.068142824
41716.0,534.79492,-1.0,-0.98834747,-0.045252591,-0.47040308,-0.12905356,-0.068140954
41716.0,535.29492,-1.0,-0.99042058,-0.045255572,-0.47041982,-0.12896831,-0.068141088
41716.0,535.79492,-1.0,-1.0013729,-0.045629591,-0.47035444,-0.12899193,-0.068223611
41716.0,536.29492,-1.0,-0.99871683,-0.045246631,-0.47038299,-0.12907568,-0.068173774
41716.0,536.79492,-1.0,-1.0226686,-0.045458227,-0.47036502,-0.12907274,-0.068031602
41716.0,537.29492,-1.0,-1.0213107,-0.045717508,-0.47042859,-0.12910376,-0.068189494
41716.0,537.79492,-1.0,-0.98445266,-0.045654178,-0.47042069,-0.12908089,-0.068175219
41716.0,538.29492,-1.0,-1.0043327,-0.045084953,-0.47041643,-0.12906383,-0.068203934
41716.0,538.79492,-1.0,-1.0283608,-0.045511127,-0.47038937,-0.12904061,-0.0681765
41716.0,539.29492,-1.0,-0.99293327,-0.045396388,-0.47033632,-0.12906055,-0.068177477
41716.0,539.79492,-1.0,-0.97475386,-0.04471764,-0.47034127,-0.12899518,-0.068102218
41716.0,540.29492,-1.5979493,-1.2819134,-0.047492981,-0.47041383,-0.12901132,-0.068136476
41716.0,540.79492,-3.5479493,-3.4324303,-0.060988963,-0.47036868,-0.12903409,-0.068095326
41716.0,541.29492,-4.5800781,-4.1509662,-0.066953897,-0.47034281,-0.12896228,-0.068151325
41716.0,541.79492,-4.5800781,-4.8490615,-0.070112199,-0.47039899,-0.12905079,-0.068273753
41716.0,542.29492,-4.5800781,-4.8218369,-0.070173293,-0.47042063,-0.12896588,-0.068192683
41716.0,542.79492,-4.5800781,-4.758965,-0.070365518,-0.47036296,-0.1289995,-0.068176486
41716.0,543.29492,-4.5800781,-4.728837,-0.06968528,-0.4703621,-0.12897244,-0.068084903
41716.0,543.79492,-4.5800781,-4.7088156,-0.069665909,-0.47037452,-0.12902278,-0.068209678
41716.0,544.29492,-4.5800781,-4.6709328,-0.069826841,-0.47041818,-0.12896594,-0.068163604
41716.0,544.79492,-4.5800781,-4.6106706,-0.069635361,-0.47032923,-0.12903091,-0.068152033
41716.0,545.29492,-4.5800781,-4.6146846,-0.0695467,-0.47034913,-0.12897629,-0.068149112
41716.0,545.79492,-4.5800781,-4.5882611,-0.06929934,-0.47036698,-0.12897158,-0.068126731
41716.0,546.29492,-4.5800781,-4.6032777,-0.069980323,-0.47040531,-0.12893611,-0.068261422
41716.0,546.79492,-4.5800781,-4.5956469,-0.069422275,-0.4704175,-0.12899092,-0.068073414
41716.0,547.29492,-4.5800781,-4.5871472,-0.069332123,-0.47034642,-0.12893854,-0.068219364
41716.0,547.79492,-4.5800781,-4.5835357,-0.069394708,-0.47031111,-0.1289594,-0.068163715
41716.0,548.29492,-4.5800781,-4.5864639,-0.06942898,-0.47034788,-0.1290157,-0.068193808
41716.0,548.79492,-4.5800781,-4.5735836,-0.069220364,-0.47037521,-0.12896529,-0.068206355
41716.0,549.29492,-4.5800781,-4.5799518,-0.069240481,-0.47034609,-0.1290108,-0.068254821
41716.0,549.79492,-4.5800781,-4.6242661,-0.069794059,-0.47035313,-0.12895668,-0.068228468
41716.0,550.29492,-4.5800781,-4.5928621,-0.069412589,-0.47029251,-0.12896782,-0.068182521
41716.0,550.79492,-4.5800781,-4.5625901,-0.069420785,-0.4703725,-0.12890068,-0.06815733
41716.0,551.29492,-4.5800781,-4.5800357,-0.069110841,-0.47043377,-0.12899557,-0.0681495
41716.0,551.79492,-4.5800781,-4.564002,-0.069067627,-0.47038302,-0.12896141,-0.068206549
41716.0,552.29492,-4.5800781,-4.5816193,-0.069190562,-0.47032896,-0.12894443,-0.068245411
41716.0,552.79492,-4.5800781,-4.5709033,-0.069028139,-0.47030926,-0.12891047,-0.068234175
41716.0,553.29492,-4.5800781,-4.5818071,-0.069268048,-0.47040245,-0.12898454,-0.068181477
41716.0,553.79492,-4.5800781,-4.6067533,-0.069467723,-0.47033277,-0.12893718,-0.068260625
41716.0,554.29492,-4.5800781,-4.5744033,-0.06897077,-0.47041211,-0.12899357,-0.068170905
41716.0,554.79492,-4.5800781,-4.5799723,-0.069459528,-0.47039151,-0.12895568,-0.068108894
41716.0,555.29492,-4.5800781,-4.5643654,-0.069054216,-0.47032383,-0.12893632,-0.068229206
41716.0,555.79492,-4.5800781,-4.5842361,-0.06936267,-0.47033027,-0.12895656,-0.068198733
41716.0,556.29492,-4.5800781,-4.562078,-0.069312006,-0.47036329,-0.12887824,-0.068230435
41716.0,556.79492,-4.5800781,-4.5734549,-0.068948418,-0.47034517,-0.12892556,-0.068092957
41716.0,557.29492,-4.5800781,-4.5743489,-0.069277734,-0.47030088,-0.12888016,-0.068162277
41716.0,557.79492,-4.5800781,-4.5441146,-0.06890595,-0.47026911,-0.12895188,-0.068189494
41716.0,558.29492,-4.5800781,-4.579546,-0.069534034,-0.47034332,-0.12895474,-0.068162873
41716.0,558.79492,-4.5800781,-4.5688787,-0.068856776,-0.47034925,-0.12884422,-0.068160363
41716.0,559.29492,-4.5800781,-4.5856929,-0.068885833,-0.47035849,-0.12889092,-0.06817551
41716.0,559.79492,-4.5800781,-4.6287308,-0.069631636,-0.47036695,-0.12890252,-0.0682078
41716.0,560.29492,-4.5800781,-4.6151185,-0.069134682,-0.470348,-0.12897861,-0.068209559
41716.0,560.79492,-4.5800781,-4.6064277,-0.069511682,-0.47039545,-0.12891889,-0.068289146
41716.0,561.29492,-4.5800781,-4.593389,-0.069224089,-0.47033715,-0.12888652,-0.068166681
41716.0,561.79492,-4.5800781,-4.5934768,-0.069636852,-0.47041085,-0.12893224,-0.068214968
41716.0,562.29492,-4.5800781,-4.5787544,-0.069300085,-0.47029966,-0.12892078,-0.068199605
41716.0,562.79492,-4.5800781,-4.5772476,-0.068110973,-0.47034979,-0.12894101,-0.068187289
41716.0,563.29492,-4.5800781,-4.5871267,-0.06866008,-0.47029701,-0.12893066,-0.068225421
41716.0,563.79492,-4.5800781,-4.59864,-0.069015473,-0.47033623,-0.12892398,-0.068202704
41716.0,564.29492,-4.5800781,-4.5647936,-0.069309026,-0.47024658,-0.12891546,-0.068069994
41716.0,564.79492,-4.5800781,-4.5748258,-0.068899244,-0.47032157,-0.12883724,-0.068157978
41716.0,565.29492,-4.5800781,-4.5717859,-0.068691373,-0.47030264,-0.12890756,-0.068180226
41716.0,565.79492,-4.5800781,-4.5850129,-0.068787485,-0.47031093,-0.12890762,-0.068177179
41716.0,566.29492,-4.5800781,-4.5679102,-0.069242716,-0.47031572,-0.12885098,-0.068148181
41716.0,566.79492,-4.5800781,-4.566431,-0.068990886,-0.4703365,-0.12889147,-0.068268292
41716.0,567.29492,-4.5800781,-4.5699215,-0.06885156,-0.4703123,-0.1288321,-0.068179511
41716.0,567.79492,-4.5800781,-4.5636501,-0.069690496,-0.47028488,-0.12890428,-0.068117887
41716.0,568.29492,-4.5800781,-4.5731926,-0.068958104,-0.47033674,-0.1288936,-0.068206519
41716.0,568.79492,-4.5800781,-4.6055374,-0.069099665,-0.4703384,-0.12886643,-0.068129785
